dataset_name,dataset_label,subject,group_id,group_frame_idx,window_idx,prev_window_idx,side_label,side_label_name,free_coeff_l0,free_decoded_index_l0,free_argmax_usage_index_l0,free_argmax_usage_global_b_l0,free_coeff_l1,free_decoded_index_l1,free_argmax_usage_index_l1,free_argmax_usage_global_b_l1,side_coeff,side_argmax_usage_index,basis_usage_b0,basis_activation_b0,basis_usage_b1,basis_activation_b1,basis_usage_b2,basis_activation_b2,basis_usage_b3,basis_activation_b3,basis_usage_b4,basis_activation_b4,basis_usage_b5,basis_activation_b5,basis_usage_b6,basis_activation_b6,basis_usage_b7,basis_activation_b7,basis_usage_b8,basis_activation_b8,basis_usage_b9,basis_activation_b9,basis_usage_b10,basis_activation_b10,start_frame,end_frame,side,score,label_5class,matrix_size,deleted_x,deleted_y
TT,1,851843,TT:851843:x:group051,2,4,3,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,8.323065757751465,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5721340775489807,16.528467178344727,0.31935930252075195,8.571575164794922,0.10850659757852554,-0.13084547221660614,80,100,-1,0,2,341,0,0
TT,1,851843,TT:851843:x:group051,3,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,3.698478937149048,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.44757962226867676,5.318711280822754,0.34515252709388733,6.266258239746094,0.20726783573627472,-0.4895334839820862,100,120,-1,0,2,341,0,0
TT,1,859088,TT:859088:x:group052,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.8568546772003174,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5344526171684265,8.309460639953613,0.33848002552986145,3.1984176635742188,0.12706740200519562,0.0626855343580246,20,40,1,0,2,341,0,0
TT,1,859088,TT:859088:x:group052,1,8,7,1,Normal,0.13062308728694916,1,1,1,0.9831289649009705,4,4,6,-9.745630264282227,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08563446998596191,0.08255027234554291,0.0,0.0,0.0,0.0,0.3731308877468109,0.472965270280838,0.24344848096370697,1.5533634424209595,0.4188667833805084,-6.333767890930176,0.15260355174541473,-1.385776400566101,0.42852962017059326,-21.517345428466797,160,180,1,0,2,341,0,0
TT,1,859088,TT:859088:x:group052,2,10,9,1,Normal,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,2.859238624572754,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5675321817398071,7.226978302001953,0.2798561155796051,1.5303689241409302,0.15261174738407135,-0.1796310395002365,200,220,1,0,2,341,0,0
TT,1,859088,TT:859088:x:group052,3,12,11,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,8.342395782470703,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5855435132980347,16.914627075195312,0.3167724609375,8.440898895263672,0.09768402576446533,-0.32833635807037354,240,260,1,0,2,341,0,0
TT,1,859913,TT:859913:x:group053,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,6.275531768798828,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.566210925579071,13.105701446533203,0.3330307900905609,5.993450164794922,0.10075829178094864,-0.2725563943386078,20,40,-1,0,2,341,0,0
TT,1,859913,TT:859913:x:group053,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.0412204265594482,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.46662387251853943,4.258308410644531,0.37867429852485657,4.826784133911133,0.1547018438577652,0.03856690227985382,40,60,-1,0,2,341,0,0
TT,1,859913,TT:859913:x:group053,2,4,3,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,5.355655670166016,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5583594441413879,11.719717979431152,0.3328503370285034,4.496639728546143,0.10879024118185043,-0.14939218759536743,80,100,-1,0,2,341,0,0
TT,1,859913,TT:859913:x:group053,3,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-2.126368761062622,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3728592097759247,3.9686570167541504,0.26564154028892517,6.393367767333984,0.36149922013282776,-16.741130828857422,100,120,-1,0,2,341,0,0
TT,1,859913,TT:859913:x:group054,0,6,5,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-0.6126455664634705,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5582755208015442,-0.936469554901123,0.255495548248291,-0.497549831867218,0.1862288862466812,-0.4039170742034912,120,140,-1,0,2,341,0,0
TT,1,859913,TT:859913:x:group054,1,7,6,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,4.69640588760376,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6148896813392639,9.384783744812012,0.29117313027381897,5.032460689544678,0.09393710643053055,-0.32802703976631165,140,160,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group055,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.722836971282959,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.48392531275749207,7.273975372314453,0.34595373272895813,7.078421115875244,0.17012090981006622,-0.1838860660791397,20,40,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group055,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.173858404159546,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4827939569950104,5.066664695739746,0.37899431586265564,4.234134197235107,0.1382117122411728,0.2207755148410797,40,60,-1,0,2,341,0,1
TT,1,860387,TT:860387:x:group055,2,3,2,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,1.4614022970199585,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.513254702091217,2.981029510498047,0.33394739031791687,1.2309014797210693,0.1527978926897049,0.17227567732334137,60,80,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group055,3,6,5,1,Normal,0.13062308728694916,1,1,1,0.780367374420166,1,1,3,3.8750393390655518,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5392134785652161,7.743563652038574,0.34635528922080994,3.926971435546875,0.11443120986223221,-0.04541795700788498,120,140,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group056,0,12,11,1,Normal,0.13062308728694916,1,1,1,0.780367374420166,1,1,3,5.667941570281982,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5339415669441223,10.442028045654297,0.3566555976867676,6.675460338592529,0.10940278321504593,-0.11366476118564606,240,260,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group056,1,15,14,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,7.442324161529541,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5912843346595764,15.190443992614746,0.30889272689819336,7.408170223236084,0.0998229905962944,-0.271639883518219,300,320,-1,0,2,341,0,0
TT,1,860387,TT:860387:x:group056,2,17,16,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.711669921875,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3643152415752411,2.846792459487915,0.324739933013916,5.764938831329346,0.3109448254108429,-3.4767212867736816,340,360,-1,0,2,341,0,1
TT,1,860662,TT:860662:x:group057,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.780367374420166,1,1,3,3.8571834564208984,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5107104182243347,7.300579071044922,0.3707820475101471,4.224470615386963,0.11850747466087341,0.04649987816810608,20,40,-1,0,2,341,0,0
TT,1,860662,TT:860662:x:group057,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-3.374495267868042,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.34780463576316833,-1.8081640005111694,0.306500107049942,0.975170373916626,0.34569528698921204,-9.29049301147461,40,60,-1,0,2,341,0,0
TT,1,860662,TT:860662:x:group057,2,3,2,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,7.636255741119385,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6092873215675354,22.31065559387207,0.23559628427028656,0.8010534644126892,0.15511639416217804,-0.20294378697872162,60,80,-1,0,2,341,0,1
TT,1,860662,TT:860662:x:group057,3,5,4,1,Normal,0.13062308728694916,1,1,1,0.780367374420166,1,1,3,0.7483763694763184,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.49868908524513245,1.5503724813461304,0.2946265637874603,0.5310412645339966,0.206684410572052,0.16371551156044006,100,120,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group058,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.145915985107422,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.551155149936676,6.809763431549072,0.35331809520721436,5.931446552276611,0.09552673250436783,-0.30346208810806274,20,40,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group058,1,3,2,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-8.695191383361816,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3010003864765167,0.060883522033691406,0.27695250511169434,2.443084478378296,0.42204704880714417,-28.589542388916016,60,80,-1,0,2,341,0,1
TT,1,861404,TT:861404:x:group058,2,4,3,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,7.289209842681885,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5941534638404846,15.408491134643555,0.3026551306247711,5.819531440734863,0.1031913161277771,0.6396065354347229,80,100,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group058,3,5,4,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.4588942527771,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5318077206611633,9.429914474487305,0.3491886556148529,3.8831052780151367,0.11900357156991959,0.06366294622421265,100,120,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group059,0,6,5,1,Normal,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,3.056981325149536,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.49647220969200134,5.24697208404541,0.3784138858318329,3.819700002670288,0.12511400878429413,0.1042727530002594,120,140,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group059,1,7,6,1,Normal,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,-6.36683988571167,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3132830560207367,-1.8222577571868896,0.23234103620052338,0.5981034636497498,0.45437589287757874,-17.876365661621094,140,160,-1,0,2,341,0,0
TT,1,861404,TT:861404:x:group059,2,8,7,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,9.588446617126465,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6406998634338379,21.621498107910156,0.26694637537002563,7.537884712219238,0.09235373139381409,-0.39404481649398804,160,180,-1,0,2,341,0,0
TT,1,861636,TT:861636:x:group060,0,1,0,0,Left,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,0.4048403203487396,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.6415937542915344,0.8891987800598145,0.21916024386882782,0.7037988305091858,0.13924597203731537,-0.37847664952278137,20,40,0,1,1,341,0,0
TT,1,861636,TT:861636:x:group060,1,2,1,0,Left,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.403713703155518,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5492693781852722,8.231529235839844,0.3460371494293213,5.183419227600098,0.1046934425830841,-0.20380720496177673,40,60,0,1,1,341,0,0
TT,1,861636,TT:861636:x:group060,2,5,4,0,Left,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,7.217848300933838,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.535459578037262,14.536782264709473,0.35382938385009766,7.057241916656494,0.11071107536554337,0.059523940086364746,100,120,0,1,1,341,0,0
TT,1,861649,TT:861649:x:group061,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.06743049621582,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5311474204063416,7.426037311553955,0.3560112416744232,4.836243152618408,0.11284133791923523,-0.05998963117599487,20,40,-1,0,2,341,0,0
TT,1,861649,TT:861649:x:group061,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,8.849165916442871,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.579401969909668,16.66998291015625,0.32743167877197266,10.257689476013184,0.09316637367010117,-0.3801758885383606,40,60,-1,0,2,341,0,0
